ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430779116.28807,dbt2,41235,10,mark,psql,,-1,2015-05-04 23:38:36.290602+01,2015-05-04 23:38:36.292922+01,2015-05-04 23:38:36.292922+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:38:36.292927+01
1430779176.26179,dbt2,40623,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.664542+01,2015-05-04 23:39:36.100034+01,2015-05-04 23:39:36.103594+01,t,"SELECT payment(3, 5, 2476, 3, 5, '', 1368.750000)",active,2015-05-04 23:39:36.103595+01
1430779176.26179,dbt2,40627,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.764416+01,2015-05-04 23:39:36.012624+01,2015-05-04 23:39:36.012745+01,t,"SELECT payment(3, 7, 0, 3, 7, 'ABLEABLEABLE', 2836.870000)",active,2015-05-04 23:39:36.012745+01
1430779176.26179,dbt2,40629,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.864605+01,2015-05-04 23:39:36.244206+01,2015-05-04 23:39:36.244559+01,t,"SELECT payment(4, 10, 1520, 4, 10, '', 3119.710000)",active,2015-05-04 23:39:36.24456+01
1430779176.26179,dbt2,40631,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.964702+01,2015-05-04 23:39:36.229905+01,2015-05-04 23:39:36.231331+01,t,"SELECT payment(5, 3, 2904, 5, 3, '', 1822.500000)",active,2015-05-04 23:39:36.231332+01
1430779176.26179,dbt2,40633,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.06479+01,2015-05-04 23:39:36.111421+01,2015-05-04 23:39:36.11145+01,t,"SELECT payment(8, 4, 1760, 8, 4, '', 2093.100000)",active,2015-05-04 23:39:36.11145+01
1430779176.26179,dbt2,40635,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.164934+01,2015-05-04 23:39:36.205102+01,2015-05-04 23:39:36.205766+01,t,"SELECT payment(2, 10, 0, 2, 10, 'PRIPRESABLE', 4172.880000)",active,2015-05-04 23:39:36.205767+01
1430779176.26179,dbt2,40637,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.26517+01,2015-05-04 23:39:36.169542+01,2015-05-04 23:39:36.169645+01,t,"SELECT payment(7, 5, 760, 7, 5, '', 890.660000)",active,2015-05-04 23:39:36.169646+01
1430779176.26179,dbt2,40639,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.365256+01,2015-05-04 23:39:36.241878+01,2015-05-04 23:39:36.25364+01,f,COMMIT,active,2015-05-04 23:39:36.25364+01
1430779176.26179,dbt2,40641,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.46528+01,2015-05-04 23:39:36.230013+01,2015-05-04 23:39:36.23103+01,t,"SELECT payment(5, 3, 512, 5, 3, '', 3260.690000)",active,2015-05-04 23:39:36.231031+01
1430779176.26179,dbt2,40643,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.565364+01,2015-05-04 23:39:36.02972+01,2015-05-04 23:39:36.032793+01,t,"SELECT payment(5, 5, 0, 5, 5, 'ESEBARATION', 531.460000)",active,2015-05-04 23:39:36.032794+01
1430779176.26179,dbt2,40645,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.665473+01,2015-05-04 23:39:36.242022+01,2015-05-04 23:39:36.242305+01,t,"SELECT payment(5, 4, 2654, 5, 4, '', 894.980000)",active,2015-05-04 23:39:36.242306+01
1430779176.26179,dbt2,40709,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.769862+01,2015-05-04 23:39:36.24168+01,2015-05-04 23:39:36.253503+01,f,COMMIT,active,2015-05-04 23:39:36.253503+01
1430779176.26179,dbt2,40746,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.869245+01,2015-05-04 23:39:36.242141+01,2015-05-04 23:39:36.24406+01,t,"SELECT payment(8, 5, 1723, 7, 8, '', 1857.400000)",active,2015-05-04 23:39:36.244061+01
1430779176.26179,dbt2,40776,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.982244+01,2015-05-04 23:39:36.111011+01,2015-05-04 23:39:36.111037+01,t,"SELECT payment(4, 5, 2047, 4, 5, '', 555.310000)",active,2015-05-04 23:39:36.111037+01
1430779176.26179,dbt2,40780,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.078254+01,2015-05-04 23:39:36.205482+01,2015-05-04 23:39:36.206452+01,t,"SELECT payment(6, 6, 0, 6, 6, 'ABLEPRIEING', 1450.430000)",active,2015-05-04 23:39:36.206453+01
1430779176.26179,dbt2,40784,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.172098+01,2015-05-04 23:39:36.25141+01,2015-05-04 23:39:36.253676+01,f,COMMIT,active,2015-05-04 23:39:36.253676+01
1430779176.26179,dbt2,40788,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.271715+01,2015-05-04 23:39:36.230326+01,2015-05-04 23:39:36.25134+01,f,COMMIT,active,2015-05-04 23:39:36.25134+01
1430779176.26179,dbt2,40792,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.372001+01,2015-05-04 23:39:36.153828+01,2015-05-04 23:39:36.15414+01,t,"SELECT payment(4, 8, 0, 3, 4, 'BAREINGEING', 1154.220000)",active,2015-05-04 23:39:36.154141+01
1430779176.26179,dbt2,40796,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.472902+01,2015-05-04 23:39:36.230099+01,2015-05-04 23:39:36.231181+01,t,"SELECT payment(6, 1, 0, 6, 1, 'CALLYBARPRI', 345.270000)",active,2015-05-04 23:39:36.231182+01
1430779176.26179,dbt2,40800,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.573391+01,2015-05-04 23:39:36.23007+01,2015-05-04 23:39:36.231376+01,t,"SELECT payment(2, 3, 0, 2, 3, 'CALLYANTIABLE', 3955.460000)",active,2015-05-04 23:39:36.231376+01
1430779176.26179,dbt2,40804,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.672849+01,2015-05-04 23:39:36.241854+01,2015-05-04 23:39:36.24243+01,t,"SELECT payment(7, 10, 2048, 7, 10, '', 2654.380000)",active,2015-05-04 23:39:36.242431+01
1430779176.26179,dbt2,40808,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.77785+01,2015-05-04 23:39:36.205403+01,2015-05-04 23:39:36.206305+01,t,"SELECT payment(6, 4, 0, 6, 4, 'PRESATIONESE', 18.780000)",active,2015-05-04 23:39:36.206306+01
1430779176.26179,dbt2,40812,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.876811+01,2015-05-04 23:39:36.18435+01,2015-05-04 23:39:36.184383+01,t,"SELECT payment(2, 2, 0, 2, 2, 'ABLEPRICALLY', 3913.170000)",active,2015-05-04 23:39:36.184383+01
1430779176.26179,dbt2,40816,10,mark,dbt2-client,,-1,2015-05-04 23:32:36.986853+01,2015-05-04 23:39:36.058028+01,2015-05-04 23:39:36.058195+01,t,"SELECT payment(1, 7, 0, 1, 7, 'EINGATIONATION', 269.770000)",active,2015-05-04 23:39:36.058195+01
1430779176.26179,dbt2,40820,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.085954+01,2015-05-04 23:39:36.230207+01,2015-05-04 23:39:36.231475+01,t,"SELECT payment(1, 7, 0, 1, 7, 'ABLEOUGHTPRI', 1445.240000)",active,2015-05-04 23:39:36.231476+01
1430779176.26179,dbt2,40824,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.177759+01,2015-05-04 23:39:36.262105+01,2015-05-04 23:39:36.262703+01,f,COMMIT,active,2015-05-04 23:39:36.262704+01
1430779176.26179,dbt2,40829,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.280669+01,2015-05-04 23:39:36.205148+01,2015-05-04 23:39:36.205531+01,t,"SELECT payment(5, 9, 0, 5, 9, 'PRESESEESE', 4592.430000)",active,2015-05-04 23:39:36.205532+01
1430779176.26179,dbt2,40833,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.400745+01,2015-05-04 23:39:36.100072+01,2015-05-04 23:39:36.10344+01,t,"SELECT payment(3, 4, 8, 3, 4, '', 1994.920000)",active,2015-05-04 23:39:36.103441+01
1430779176.26179,dbt2,40837,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.48057+01,2015-05-04 23:39:36.039345+01,2015-05-04 23:39:36.03937+01,t,"SELECT payment(5, 9, 2032, 5, 9, '', 451.550000)",active,2015-05-04 23:39:36.03937+01
1430779176.26179,dbt2,40841,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.58442+01,2015-05-04 23:39:36.203592+01,2015-05-04 23:39:36.204158+01,t,"SELECT payment(6, 3, 0, 5, 6, 'ESEOUGHTOUGHT', 397.210000)",active,2015-05-04 23:39:36.204159+01
1430779176.26179,dbt2,40845,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.708385+01,2015-05-04 23:39:36.127981+01,2015-05-04 23:39:36.128192+01,t,"SELECT payment(1, 8, 2815, 1, 3, '', 2330.890000)",active,2015-05-04 23:39:36.128193+01
1430779176.26179,dbt2,40849,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.79958+01,2015-05-04 23:39:36.242309+01,2015-05-04 23:39:36.253522+01,f,COMMIT,active,2015-05-04 23:39:36.253523+01
1430779176.26179,dbt2,40853,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.897215+01,2015-05-04 23:39:36.146945+01,2015-05-04 23:39:36.251159+01,f,COMMIT,active,2015-05-04 23:39:36.251161+01
1430779176.26179,dbt2,40857,10,mark,dbt2-client,,-1,2015-05-04 23:32:37.988111+01,2015-05-04 23:39:36.230121+01,2015-05-04 23:39:36.247094+01,f,COMMIT,active,2015-05-04 23:39:36.247094+01
1430779176.26179,dbt2,40861,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.100767+01,2015-05-04 23:39:36.241985+01,2015-05-04 23:39:36.247126+01,f,COMMIT,active,2015-05-04 23:39:36.247126+01
1430779176.26179,dbt2,40866,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.232829+01,2015-05-04 23:39:36.046201+01,2015-05-04 23:39:36.046629+01,t,"SELECT payment(4, 6, 2032, 4, 6, '', 3351.000000)",active,2015-05-04 23:39:36.04663+01
1430779176.26179,dbt2,40869,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.298885+01,2015-05-04 23:39:36.161486+01,2015-05-04 23:39:36.162652+01,t,"SELECT payment(7, 5, 54, 7, 5, '', 2891.380000)",active,2015-05-04 23:39:36.162653+01
1430779176.26179,dbt2,40873,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.399925+01,2015-05-04 23:39:36.242054+01,2015-05-04 23:39:36.24584+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:39:36.245841+01
1430779176.26179,dbt2,40877,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.500094+01,2015-05-04 23:39:36.203645+01,2015-05-04 23:39:36.203989+01,t,"SELECT payment(3, 1, 0, 3, 1, 'ABLEESEPRI', 1475.270000)",active,2015-05-04 23:39:36.203989+01
1430779176.26179,dbt2,40881,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.607384+01,2015-05-04 23:39:36.182455+01,2015-05-04 23:39:36.24704+01,f,COMMIT,active,2015-05-04 23:39:36.247041+01
1430779176.26179,dbt2,40885,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.70433+01,2015-05-04 23:39:36.174118+01,2015-05-04 23:39:36.174402+01,t,"SELECT payment(4, 10, 0, 4, 10, 'ESEOUGHTOUGHT', 2800.780000)",active,2015-05-04 23:39:36.174403+01
1430779176.26179,dbt2,40890,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.836003+01,2015-05-04 23:39:36.113172+01,2015-05-04 23:39:36.11347+01,t,"SELECT payment(8, 4, 0, 8, 4, 'EINGCALLYPRI', 795.420000)",active,2015-05-04 23:39:36.113471+01
1430779176.26179,dbt2,40893,10,mark,dbt2-client,,-1,2015-05-04 23:32:38.916524+01,2015-05-04 23:39:36.220921+01,2015-05-04 23:39:36.251574+01,f,COMMIT,active,2015-05-04 23:39:36.251575+01
1430779176.26179,dbt2,40897,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.010312+01,2015-05-04 23:39:36.173657+01,2015-05-04 23:39:36.173791+01,t,"SELECT payment(2, 4, 0, 2, 4, 'PRESABLEPRI', 341.230000)",active,2015-05-04 23:39:36.173792+01
1430779176.26179,dbt2,40901,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.117101+01,2015-05-04 23:39:36.205274+01,2015-05-04 23:39:36.206595+01,t,"SELECT payment(8, 1, 0, 8, 1, 'BARATIONEING', 314.510000)",active,2015-05-04 23:39:36.206596+01
1430779176.26179,dbt2,40905,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.215873+01,2015-05-04 23:39:36.230283+01,2015-05-04 23:39:36.231882+01,t,"SELECT payment(6, 3, 1792, 5, 6, '', 3874.450000)",active,2015-05-04 23:39:36.231883+01
1430779176.26179,dbt2,40909,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.322017+01,2015-05-04 23:39:36.205316+01,2015-05-04 23:39:36.206155+01,t,"SELECT payment(7, 8, 1980, 7, 8, '', 3991.270000)",active,2015-05-04 23:39:36.206155+01
1430779176.26179,dbt2,40913,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.412085+01,2015-05-04 23:39:36.231543+01,2015-05-04 23:39:36.247202+01,f,COMMIT,active,2015-05-04 23:39:36.247202+01
1430779176.26179,dbt2,40917,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.521195+01,2015-05-04 23:39:36.242038+01,2015-05-04 23:39:36.247159+01,f,COMMIT,active,2015-05-04 23:39:36.247159+01
1430779176.26179,dbt2,40922,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.646707+01,2015-05-04 23:39:36.154646+01,2015-05-04 23:39:36.155731+01,t,"SELECT payment(1, 10, 0, 1, 10, 'ABLEABLEOUGHT', 149.330000)",active,2015-05-04 23:39:36.155732+01
1430779176.26179,dbt2,40926,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.748998+01,2015-05-04 23:39:36.242098+01,2015-05-04 23:39:36.243885+01,t,"SELECT payment(6, 10, 2936, 6, 10, '', 4464.270000)",active,2015-05-04 23:39:36.243886+01
1430779176.26179,dbt2,40929,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.821717+01,2015-05-04 23:39:36.154944+01,2015-05-04 23:39:36.155887+01,t,"SELECT payment(1, 1, 0, 1, 1, 'ESEBARABLE', 368.840000)",active,2015-05-04 23:39:36.155888+01
1430779176.26179,dbt2,40934,10,mark,dbt2-client,,-1,2015-05-04 23:32:39.956384+01,2015-05-04 23:39:36.180229+01,2015-05-04 23:39:36.246985+01,f,COMMIT,active,2015-05-04 23:39:36.246986+01
1430779176.26179,dbt2,40937,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.027942+01,2015-05-04 23:39:36.187678+01,2015-05-04 23:39:36.187981+01,t,"SELECT payment(1, 1, 0, 1, 1, 'ANTIATIONANTI', 751.160000)",active,2015-05-04 23:39:36.187982+01
1430779176.26179,dbt2,40943,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.172669+01,2015-05-04 23:39:36.196584+01,2015-05-04 23:39:36.196609+01,t,"SELECT payment(2, 10, 0, 5, 1, 'EINGATIONCALLY', 2131.500000)",active,2015-05-04 23:39:36.196609+01
1430779176.26179,dbt2,40947,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.26809+01,2015-05-04 23:39:36.181455+01,2015-05-04 23:39:36.251203+01,f,COMMIT,active,2015-05-04 23:39:36.251204+01
1430779176.26179,dbt2,40949,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.324495+01,2015-05-04 23:39:36.23008+01,2015-05-04 23:39:36.247025+01,f,COMMIT,active,2015-05-04 23:39:36.247025+01
1430779176.26179,dbt2,40953,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.426064+01,2015-05-04 23:39:36.23014+01,2015-05-04 23:39:36.230376+01,t,"SELECT payment(4, 6, 2679, 4, 6, '', 3946.200000)",active,2015-05-04 23:39:36.230377+01
1430779176.26179,dbt2,40957,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.531794+01,2015-05-04 23:39:36.205513+01,2015-05-04 23:39:36.251185+01,f,COMMIT,active,2015-05-04 23:39:36.251186+01
1430779176.26179,dbt2,40961,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.63564+01,2015-05-04 23:39:36.138233+01,2015-05-04 23:39:36.138364+01,t,"SELECT payment(1, 4, 2040, 1, 4, '', 2862.860000)",active,2015-05-04 23:39:36.138365+01
1430779176.26179,dbt2,40965,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.729636+01,2015-05-04 23:39:36.205928+01,2015-05-04 23:39:36.208437+01,t,"SELECT payment(6, 6, 504, 6, 6, '', 4953.610000)",active,2015-05-04 23:39:36.208438+01
1430779176.26179,dbt2,40969,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.844838+01,2015-05-04 23:39:36.186171+01,2015-05-04 23:39:36.186226+01,t,"SELECT payment(7, 5, 1791, 1, 7, '', 3567.300000)",active,2015-05-04 23:39:36.186227+01
1430779176.26179,dbt2,40973,10,mark,dbt2-client,,-1,2015-05-04 23:32:40.933284+01,2015-05-04 23:39:36.205503+01,2015-05-04 23:39:36.205928+01,t,"SELECT payment(6, 1, 0, 6, 1, 'PRESPRIEING', 996.850000)",active,2015-05-04 23:39:36.205929+01
1430779176.26179,dbt2,40978,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.058862+01,2015-05-04 23:39:36.207844+01,2015-05-04 23:39:36.208598+01,t,"SELECT payment(3, 8, 248, 3, 8, '', 1073.910000)",active,2015-05-04 23:39:36.208599+01
1430779176.26179,dbt2,40981,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.144883+01,2015-05-04 23:39:36.229957+01,2015-05-04 23:39:36.230243+01,t,"SELECT payment(2, 6, 69, 2, 6, '', 1914.200000)",active,2015-05-04 23:39:36.230244+01
1430779176.26179,dbt2,40987,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.358224+01,2015-05-04 23:39:36.13326+01,2015-05-04 23:39:36.247006+01,f,COMMIT,active,2015-05-04 23:39:36.247007+01
1430779176.26179,dbt2,40990,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.393552+01,2015-05-04 23:39:36.241899+01,2015-05-04 23:39:36.253569+01,f,COMMIT,active,2015-05-04 23:39:36.253569+01
1430779176.26179,dbt2,40995,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.532359+01,2015-05-04 23:39:36.243161+01,2015-05-04 23:39:36.243409+01,t,"SELECT payment(3, 5, 0, 3, 5, 'OUGHTOUGHTEING', 1566.840000)",active,2015-05-04 23:39:36.24341+01
1430779176.26179,dbt2,40998,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.575595+01,2015-05-04 23:39:36.232035+01,2015-05-04 23:39:36.235372+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:39:36.235373+01
1430779176.26179,dbt2,41001,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.652697+01,2015-05-04 23:39:36.15404+01,2015-05-04 23:39:36.155267+01,t,"SELECT payment(7, 10, 1983, 7, 10, '', 2919.470000)",active,2015-05-04 23:39:36.155269+01
1430779176.26179,dbt2,41005,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.760145+01,2015-05-04 23:39:36.230218+01,2015-05-04 23:39:36.2312+01,t,"SELECT payment(8, 5, 2920, 8, 5, '', 644.810000)",active,2015-05-04 23:39:36.231201+01
1430779176.26179,dbt2,41010,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.854312+01,2015-05-04 23:39:36.080167+01,2015-05-04 23:39:36.080696+01,t,"SELECT payment(5, 6, 2808, 7, 9, '', 1436.590000)",active,2015-05-04 23:39:36.080696+01
1430779176.26179,dbt2,41014,10,mark,dbt2-client,,-1,2015-05-04 23:32:41.967854+01,2015-05-04 23:39:36.241624+01,2015-05-04 23:39:36.253606+01,f,COMMIT,active,2015-05-04 23:39:36.253606+01
1430779176.26179,dbt2,41018,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.04935+01,2015-05-04 23:39:36.205423+01,2015-05-04 23:39:36.207666+01,t,"SELECT payment(8, 3, 0, 8, 3, 'PRICALLYEING', 2964.980000)",active,2015-05-04 23:39:36.207667+01
1430779176.26179,dbt2,41022,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.156755+01,2015-05-04 23:39:36.205525+01,2015-05-04 23:39:36.20575+01,t,"SELECT payment(8, 8, 0, 8, 8, 'CALLYESEEING', 4921.370000)",active,2015-05-04 23:39:36.205751+01
1430779176.26179,dbt2,41027,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.26181+01,2015-05-04 23:39:36.169883+01,2015-05-04 23:39:36.170097+01,t,"SELECT payment(3, 3, 63, 3, 3, '', 38.550000)",active,2015-05-04 23:39:36.170098+01
1430779176.26179,dbt2,41032,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.426537+01,2015-05-04 23:39:36.174052+01,2015-05-04 23:39:36.246949+01,f,COMMIT,active,2015-05-04 23:39:36.24695+01
1430779176.26179,dbt2,41035,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.477258+01,2015-05-04 23:39:36.243138+01,2015-05-04 23:39:36.250964+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:39:36.250965+01
1430779176.26179,dbt2,41040,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.62945+01,2015-05-04 23:39:36.230346+01,2015-05-04 23:39:36.231731+01,t,"SELECT payment(5, 7, 0, 5, 7, 'ESEBARATION', 4163.550000)",active,2015-05-04 23:39:36.231732+01
1430779176.26179,dbt2,41044,10,mark,dbt2-client,,-1,2015-05-04 23:32:42.705438+01,2015-05-04 23:39:36.204789+01,2015-05-04 23:39:36.205559+01,t,"SELECT payment(1, 3, 1019, 1, 3, '', 3018.350000)",active,2015-05-04 23:39:36.205559+01
1430779176.26179,dbt2,41259,10,mark,psql,,-1,2015-05-04 23:39:36.252416+01,2015-05-04 23:39:36.261793+01,2015-05-04 23:39:36.261793+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:39:36.261799+01
1430779176.26179,dbt2,41260,10,mark,psql,,-1,2015-05-04 23:39:36.257126+01,2015-05-04 23:39:36.259139+01,2015-05-04 23:39:36.259139+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:39:36.259145+01
1430779236.28856,dbt2,40623,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.664542+01,2015-05-04 23:40:36.414337+01,2015-05-04 23:40:36.455003+01,f,COMMIT,active,2015-05-04 23:40:36.455004+01
1430779236.28856,dbt2,40627,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.764416+01,2015-05-04 23:40:36.430322+01,2015-05-04 23:40:36.430522+01,t,"SELECT payment(8, 2, 0, 4, 4, 'BAROUGHTATION', 3245.990000)",active,2015-05-04 23:40:36.430523+01
1430779236.28856,dbt2,40629,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.864605+01,2015-05-04 23:40:36.355488+01,2015-05-04 23:40:36.356837+01,t,"SELECT payment(4, 2, 2783, 4, 2, '', 959.730000)",active,2015-05-04 23:40:36.356838+01
1430779236.28856,dbt2,40631,10,mark,dbt2-client,,-1,2015-05-04 23:32:34.964702+01,2015-05-04 23:40:36.387226+01,2015-05-04 23:40:36.387247+01,t,"SELECT payment(2, 9, 0, 2, 9, 'BAROUGHTATION', 1443.680000)",active,2015-05-04 23:40:36.387248+01
1430779236.28856,dbt2,40633,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.06479+01,2015-05-04 23:40:36.267176+01,2015-05-04 23:40:36.271112+01,t,"SELECT payment(8, 5, 0, 8, 5, 'ABLEESEESE', 4461.730000)",active,2015-05-04 23:40:36.271113+01
1430779236.28856,dbt2,40635,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.164934+01,2015-05-04 23:40:36.342803+01,2015-05-04 23:40:36.343306+01,t,"SELECT payment(1, 8, 0, 1, 8, 'EINGESEOUGHT', 3417.560000)",active,2015-05-04 23:40:36.343307+01
1430779236.28856,dbt2,40637,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.26517+01,2015-05-04 23:40:36.392778+01,2015-05-04 23:40:36.393713+01,t,"SELECT payment(1, 6, 0, 1, 6, 'CALLYOUGHTATION', 2844.710000)",active,2015-05-04 23:40:36.393714+01
1430779236.28856,dbt2,40639,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.365256+01,2015-05-04 23:40:36.304765+01,2015-05-04 23:40:36.30672+01,t,"SELECT payment(6, 7, 0, 1, 5, 'PRIATIONOUGHT', 3754.090000)",active,2015-05-04 23:40:36.306721+01
1430779236.28856,dbt2,40641,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.46528+01,2015-05-04 23:40:36.415481+01,2015-05-04 23:40:36.415515+01,t,"SELECT payment(2, 3, 956, 2, 3, '', 1273.730000)",active,2015-05-04 23:40:36.415515+01
1430779236.28856,dbt2,40643,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.565364+01,2015-05-04 23:40:36.455395+01,2015-05-04 23:40:36.455395+01,f,BEGIN,idle in transaction,2015-05-04 23:40:36.455406+01
1430779236.28856,dbt2,40645,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.665473+01,2015-05-04 23:40:36.262481+01,2015-05-04 23:40:36.267245+01,t,"SELECT payment(8, 8, 682, 8, 8, '', 4709.920000)",active,2015-05-04 23:40:36.267246+01
1430779236.28856,dbt2,40709,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.769862+01,2015-05-04 23:40:36.392676+01,2015-05-04 23:40:36.392809+01,t,"SELECT payment(7, 4, 0, 7, 4, 'ABLEPRESABLE', 4447.200000)",active,2015-05-04 23:40:36.392809+01
1430779236.28856,dbt2,40746,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.869245+01,2015-05-04 23:40:36.392824+01,2015-05-04 23:40:36.393405+01,t,"SELECT payment(5, 2, 2944, 1, 1, '', 575.340000)",active,2015-05-04 23:40:36.393405+01
1430779236.28856,dbt2,40776,10,mark,dbt2-client,,-1,2015-05-04 23:32:35.982244+01,2015-05-04 23:40:36.338341+01,2015-05-04 23:40:36.339813+01,t,"SELECT payment(6, 4, 1518, 6, 4, '', 3699.300000)",active,2015-05-04 23:40:36.339814+01
